species
Catostomus macrocheilus
Chilara taylori
Citharichthys sordidus
Citharichthys stigmaeus
Glyptocephalus zachirus
Hemilepidotus hemilepidotus
Hemilepidotus spinosus
Hexagrammos decagrammus
Hippoglossina stomata
Hydrolagus colliei
Icelinus filamentosus
Idiacanthus sp. atroventer
Isopsetta isolepis
Laemonema longipes
Liparidae sp. BOLD:AAZ4171
Liparidae sp. BOLD:AAC2419
Polypera greeni
Liparis rutteri
Lycodapus sp. FMV581-11
Lycodes cortezianus
Lyopsetta exilis
Malacocottus kincaidi
Nautichthys oculofasciatus
Oneirodes bulbosus
Paraliparis cephalus
Pleuronectidae sp. BOLD:AAB1779
Pleuronichthys verticalis
Psettichthys melanostictus
Raja binoculata
Ronquilus jordani
Scorpaenichthys marmoratus
Sebastes emphaeus
Sebastes helvomaculatus
Sebastes macdonaldi
Sebastes melanostomus
Sebastes nigrocinctus
Sebastes proriger
Sebastes rastrelliger
Sebastes simulator
Sebastes sp. BOLD:AAB1541
Squalus suckleyi
Syngnathus leptorhynchus
Trachurus symmetricus
Trichodon trichodon
Triglops macellus
Xeneretmus leiops
Zalembius rosaceus
Zaniolepis frenata
Zaniolepis latipinnis
Baudinella sp. 1 MSJ-2012
Rhagada crystalla
Rhagada sp. Mundungum
Rhagada felicitas
Rhagada sp. Gibbings MSJ-2012
Rhagada dominica
Rhagada cygna
Rhagada primigena
Rhagada bulgana
Rhagada reinga
Rhagada dringi
Rhagada richardsonii
Rhagada convicta
Rhagada pilbarana
Rhagada radleyi
Rhagada capensis
Rhagada globosa
Rhagada torulus
Rhagada intermedia
Rhagada angulata
Rhagada minima
Rhagada dampierana
Rhagada elachystoma
Rhagada perprima
Rhagada sp. HC MSJ-2012
Rhagada sp. HP MSJ-2012
Rhagada sp. 12 MSJ-2012
Rhagada sp. C MSJ-2012
Rhagada plicata
Rhagada sp. Barrow Small MSJ-2012
Rhagada sp. Barrow Large MSJ-2012
Anchoviella lepidentostole
Notarius luniscutis
Atherinella brasiliensis
Benthobatis kreffti
Cathorops spixii
Centropomus parallelus
Cynoscion acoupa
Cynoscion jamaicensis
Cynoscion leiarchus
Cynoscion microlepidotus
Dactyloscopus foraminosus
Diplodus argenteus
Eugerres brasilianus
Genidens genidens
Harengula clupeola
Hemicaranx amblyrhynchus
Kyphosus incisor
Kyphosus sectatrix
Macrodon ancylodon
Mugil hospes
Mullus argentinae
Narcine brasiliensis
Nebris microps
Ogcocephalus vespertilio
Oligoplites saliens
Paranthias furcifer
Polydactylus virginicus
Pomadasys corvinaeformis
Scorpaena plumieri
Seriola zonata
Sphoeroides greeleyi
Sphyraena guachancho
Stellifer rastrifer
Trachinotus carolinus
Trachinotus falcatus
Upeneus parvus
Schizopera sp. 1 SJBC-2012
Schizopera leptafurca
Schizopera emphysema
Schizopera kronosi
Schizopera akation
Schizopera uranusi
Schizopera analspinulosa
Schizopera cf. uranusi 2 SJBC-2012
Schizopera sp. 2 SJBC-2012
Schizopera akolos
Cynoscion reticulatus
Micropogonias megalops
Anchoa mundeoloides
Anchoa ischana
Anchoa mundeola
Anchoa walkeri
Cetengraulis mysticetus
Anchovia macrolepidota
Pseudorhabdosynochus cyanopodus
Eudistoma viride
Drawida gisti
Bythograea thermydron
Bythograea microps
Bythograea laubieri
Bythograea vrijenhoeki
Bythograea galapagensis
Cyanagraea praedator
Allograea tomentosa
Segonzacia mesatlantica
Austinograea williamsi
Gandalfus puia
Calocarcinus africanus
Phyxioschema suthepium
Polyclinum aurantium
Pontohedyle sp. AB34404268
Pontohedyle sp. AB34858164
Pontohedyle sp. AB34402049
Pontohedyle sp. AB34402065
Pontohedyle sp. AB34402021
Pontohedyle sp. AB34402059
Pontohedyle sp. AB34402001
Pontohedyle sp. AB35081769
Pontohedyle sp. AB35081827
Pontohedyle verrucosa
Pontohedyle sp. AB34500521
Pontohedyle sp. AB34500497
Microhedyle sp. ZSM DNA AB35081767
Asperspina brambelli
Acerentulus charrieri
Acanthogorgia aspera
Panulirus sp. CL-2012
Cithaeron praedonius
Deinopis sp. AGB008-11
Eupalaestrus campestratus
Gorgyrella sp. AGB006-11
Araneae sp. 481_SC_AB
Miagrammopes sp. BOLD:ABA1691
Micrommata virescens
Psalmopoeus cambridgei
Stegodyphus sp. BOLD:ABA1528
Eusirus sp. DS-2012
Rhachotropis helleri
Epinephelus cyanopodus
Anoplarchus insignis
Pomacentrus auriventris
Mystus multiradiatus
Mystus rhegma
Pseudorchomene debroyeri
Limnadopsis bloodwoodensis
Limnadopsis brevirostris
Unionicolidae sp. RAK-2012
Stenosoma appendiculatum
Stenosoma sp. RSX-2012
Stenosoma mediterraneum
Stenosoma spinosum
Stenosoma raquelae
Cleantis prismatica
Idotea pelagica
Idotea linearis
Dermogenys sp. MDB-2013
Zenarchopterus sp. MDB-2013
Nomorhamphus sp. MDB-2013
Hemirhamphodon sp. MDB-2013
Antennatus coccineus
Aphareus furca
Apogon deetsie
Apogon indicus
Apterichtus australis
Ariosoma scheelei
Aseraggodes melanostictus
Aseraggodes sp. 1 NH-2012
Aseraggodes sp. 2 NH-2012
Awaous ocellaris
Balistoides viridescens
Bathygobius cotticeps
Belonoperca chabanaudi
Blenniella paula
Bothus mancus
Bothus pantherinus
Bothus sp. BOLD:AAJ8077
Brachysomophis henshawi
Brosmophyciops pautzkei
Cabillus tongarevae
Callechelys catostoma
Callechelys marmorata
Callogobius sclateri
Cantherhines sandwichiensis
Caracanthus maculatus
Carangoides orthogrammus
Caranx lugubris
Carapus mourlani
Chalixodytes chameleontoculis
Cheilopogon pitcairnensis
Chlorurus frontalis
Choeroichthys brachysoma
Cirripectes fuscoguttatus
Cirripectes variolosus
Fusigobius humeralis
Ctenogobiops feroculus
Doryrhamphus excisus
Echidna leucotaenia
Echidna polyzona
Enchelycore bayeri
Enchelyurus ater
Enneapterygius hemimelas
Enneapterygius pyramis
Entomacrodus cymatobiotus
Epinephelus retouti
Eviota albolineata
Eviota disrupta
Eviota sp. BOLD:AAD2729
Exallias brevis
Genicanthus bellus
Glyptoparus delicatulus
Gobiodon sp. exigua
Gorgasia galzini
Grammistops ocellatus
Gunnellichthys monostigma
Gunnellichthys viridescens
Gymnothorax australicola
Gymnothorax gracilicauda
Gymnothorax richardsonii
Gymnothorax sp. 1 NH-2012
Gymnothorax sp. 2 NH-2012
Gymnothorax thyrsoideus
Heteroconger lentiginosus
Kuhlia malo
Leiuranus semicinctus
Liopropoma lunulatum
Liopropoma pallidum
Moringua sp. 2 NH-2012
Moringua sp. 3 NH-2012
Muraenichthys sp. 2 NH-2012
Myrichthys colubrinus
Nannosalarias nativitatis
Odontanthias tapui
Onigocia bimaculata
Ophichthus polyophthalmus
Ophichthus sp. BOLD:AAI1186
Paracirrhites hemistictus
Parapercis millepunctata
Parupeneus insularis
Petroscirtes xestus
Pleurosicya labiata
Pleurosicya mossambica
Polydactylus plebeius
Priolepis ailina
Priolepis compita
Priolepis semidoliata
Priolepis squamogena
Priolepis triops
Pristipomoides auricilla
Pseudamiops gracilicauda
Pseudanthias mooreanus
Pseudanthias olivaceus
Pseudoplesiops revellei
Pterois radiata
Rhinecanthus lunula
Saloptia powelli
Samariscus triocellatus
Scarus altipinnis
Scarus oviceps
Scolecenchelys gymnota
Scorpaenodes corallinus
Scorpaenodes minor
Scorpaenodes sp. BOLD:AAE1605
Scorpaenopsis macrochir
Sebastapistes fowleri
Stanulus seychellensis
Stegastes fasciolatus
Stenogobius genivittatus
Suttonia lineata
Neosynchiropus ocellatus
Uropterygius alboguttatus
Uropterygius xanthopterus
Wetmorella albofasciata
Zalmoxis sp. DNA103583
Ethobunus cf. foliatus DNA103881-1
Ethobunus sp. DNA103856
Ethobunus sp. DNA104844
Ethobunus sp. DNA103879
Ethobunus brevis
Zalmoxis sp. DNA102522-2
Zalmoxis sp. DNA102527
Zalmoxis sp. DNA102524-1
Ethobunus cf. tuberculatus DNA103853
Zalmoxis sp. DNA102357-2
Zalmoxis bendis
Zalmoxis sp. DNA104065-1
Zalmoxis sp. DNA102493
Zalmoxis sp. DNA104066-2
Zalmoxis sp. DNA104067
Zalmoxis sp. DNA102492
Zalmoxis sp. DNA102491
Zalmoxis sp. DNA102506
Zalmoxis sp. DNA102494
Zalmoxis sp. DNA102508-1
Zalmoxis sp. DNA102508-2
Pachylicus sp. DNA103880-2
Zalmoxis sp. DNA102530
Zalmoxis sp. DNA102497
Zalmoxis sp. DNA102502
Zalmoxis sp. DNA103582
Zalmoxis sp. DNA102357-1
Zalmoxis sp. DNA102349
Zalmoxis sp. DNA102352
Zalmoxis kotys
Ethobunus sp. DNA103872
Ethobunus tarsalis
Pachylicus spinatus
Fissiphallius sp. DNA105266
Baculigerus sp. DNA105267
Parascotolemon sp. DNA105268-1
Phalangodinella sp. DNA105269
Icaleptes sp. DNA104845
Zalmoxis sp. DNA102515
Zalmoxis sp. DNA102358-5
Zalmoxis sp. DNA102522-3
Zalmoxis sp. DNA102529-2
Zalmoxis sp. DNA102529-3
Zalmoxis sp. DNA103851
Phalangodinella sp. DNA105268-2
Phalangodinella sp. DNA104054-2
Fissiphallius sp. DNA105271
Zalmoxoidea gen. sp. DNA105272
cf. Traiania sp. DNA106167
Zalmoxis sp. DNA103579-3
Zalmoxis sp. DNA103724
Zalmoxis sp. DNA102524-2
Zalmoxis sp. DNA106177
Zalmoxis sp. DNA106179
Zalmoxis sp. DNA106180-1
Zalmoxis sp. DNA106010
Costabrimma sp. DNA105834
Ethobunus sp. DNA106173
Zalmoxis gebeleizis
Zalmoxis sp. DNA106320
Ethobunus sp. DNA103905-2
Eurybunus brunneus
Dalquestia grasshoffi
Gyas titanus
Nelima doriae
Nelima paessleri
Nelima aokii
Nelima parva
Nelima similis
Systenocentrus japonicus
Leiobunum montanum
Leiobunum kohyai
Leiobunum curvipalpi
Leiobunum tohokuense
Leiobunum townsendi
Leiobunum cf. desertum MH-2012
Krusa metallica
Leiobunum politum
Leiobunum verrucosum
Leiobunum flavum
Leiobunum formosum
Hadrobunus sp. MH-2012
Eumesosoma ocalense
Eumesosoma roeweri
Leuronychus pacificus
Lampsilis virescens
Aplysina gerardogreeni
Aplysina clathrata
Aplysina revillagigedi
Caraboctonus keyserlingi
Iurus kraepelini
Chactas sp. AVDM-2012
Hadrurus arizonensis
Hadogenes paucidens
Nais communis/variabilis complex sp. B
Nais christinae
Nais communis/variabilis complex sp. C
Nais communis/variabilis complex sp. A3
Nais communis/variabilis complex sp. A2
Nais communis/variabilis complex sp. A4
Nais communis/variabilis complex sp. A1
Nais barbata
Nais stolci
Eulota mighelsiana
Sarasinula plebeia
Ryssota sagittifera
Trochomorpha troilus
Oxydoras sifontesi
Epinephelus moara
Norcapensis mandibulis
Neoseiulus baraki
Desmophyllum dianthus
Pourtalosmilia anthophyllites
Caryophyllia calveri
Caryophyllia smithii
Javania cailleti
Madracis pharensis
Loxosomella sp. JM-2012
Typhleotris sp. MPD-2012
Typhleotris madagascariensis
Typhleotris pauliani
Glossogobius ankaranensis
Munidopsis polymorpha
Dysponetus populonectens
Eulalia aviculiseta
Pterocirrus burtoni
Pterocirrus montereyensis
Eulalia gracilior
Dysponetus bulbosus
Brachysyllis lagunae
Argyrosomus regius
Chelidonichthys cuculus
Capoeta capoeta
Dentex macrophthalmus
Epinephelus aeneus
Pagrus auriga
Scorpaena porcus
Sphyraena sphyraena
Spondyliosoma cantharus
Trachurus mediterraneus
Umbrina cirrosa
Alviniconcha sp. type III RAB-2012
Alviniconcha sp. type II RAB-2012
Alviniconcha sp. type I RAB-2012
Colistium nudipinnis
Diplostomum pseudospathaceum
Diplostomum paracaudum
Diplostomum mergi
Tylodelphys clavata
Bythinella micherdzinskii
Bythinella pesterica
Bythinella nonveilleri
Bythinella taraensis
Bythinella luteola
Bythinella srednogorica
Bythinella rhodopensis
Bythinella slaveyae
Bythinella sp. G8
Acroloxus egirdirensis
Ampelisca typica
Ampelisca tenuicornis
Ampelisca ledoyeri
Ampelisca brevicornis
Ampelisca diadema
Ortleppascaris sp. JNS-2012
Yasuhikotakia morleti
Syncrossus helodes
Yasuhikotakia lecontei
Didemnum vexillum
Pseudomyicola spinosus
Hatschekia pagrosomi
Hatschekia iridescens
Hatschekia maculatus
Hatschekia cyanopodus
Hatschekia cadenati
Raja brachyura
Amphilophus labiatus
Botia almorhae
Cichlasomatinae sp. IOFBI006-11
Macrognathus aculeatus
Metynnis hypsauchen
Parapsilorhynchus prateri
Pseudotropheus socolofi
Tetraodon biocellatus
Esomus sp. NF 499
Caulolatilus princeps
Brachymystax lenok
Labeobarbus acutirostris
Labeobarbus gorgorensis
Labeobarbus platydorsus
Labeobarbus surkis
Barbus gananensis
Labeobarbus jubae
Varicorhinus beso
Neobythites unimaculatus
Lepidotrigla longimana
Champsodon snyderi
Cephaloscyllium umbratile
Crossorhombus kanekonis
Okamejei hollandi
Apterichtus klazingai
Brachypterois serrulata
Cepola schlegelii
Cynoglossus kopsii
Proscyllium habereri
Minous inermis
Neocentropogon aeglefinus
Chascanopsetta prognatha
Neomerinthe megalepis
Suggrundus meerdervoortii
Cyttopsis cypho
Chelidoperca pleurospilus
Pristigenys niphonia
Telatrygon acutirostra
Bathyuroconger vicinus
Setarches longimanus
Jaydia striata
Pterois lunulata
Chilomycterus antennatus
Chilomycterus geometricus
Chilomycterus schoepfii
Diodon liturosus
Arothron diadematus
Arothron stellatus
Auriglobus nefastus
Canthigaster callisterna
Canthigaster compressa
Canthigaster coronata
Canthigaster figueiredoi
Canthigaster leoparda
Canthigaster punctatissima
Canthigaster rivulata
Carinotetraodon irrubesco
Carinotetraodon travancoricus
Colomesus psittacus
Lagocephalus suezensis
Reicheltia halsteadi
Sphoeroides dorsalis
Sphoeroides lispus
Sphoeroides lobatus
Sphoeroides maculatus
Tetractenos hamiltoni
Pao cambodgiensis
Leiodon cutcutia
Tetraodon duboisi
Tetraodon erythrotaenia
Tetraodon fluviatilis
Monotrete leiurus
Tetraodon lineatus
Tetraodon miurus
Tetraodon nigroviridis
Tetraodon pustulatus
Pao suvattii
Torquigener altipinnis
Torquigener flavimaculosus
Torquigener squamicauda
Chonerhinos naritus
Mytella charruana
Modiolus brasiliensis
Triplophysa bleekeri
Tigriopus sp. 3 SL-2012
Tigriopus sp. 2 SL-2012
Velasquezotrema tripurensis
Echiniscoides sp. BC
Echiniscoides sp. NC
Echiniscoides sp. AZ
Echiniscoides sp. SP
Echiniscoides pollocki
Echiniscoides sp. Portugal
Echiniscoides sp. SC
Echiniscoides sp. SD1A
Echiniscoides sp. SD1B
Echiniscoides sp. JA1
Echiniscoides sp. JA2
Echiniscoides sp. SD2A
Echiniscoides sp. SD2B
Echiniscoides sp. LA1
Echiniscoides sp. LA2
Echiniscoides sp. RE
Echiniscoides sp. CU
Echiniscoides sp. HA
Echiniscoides sp. Cape
Echiniscoides sp. CO
Echiniscoides sp. CA1
Echiniscoides sp. CA2
Echiniscoides sp. PA
Echiniscoides sp. TA1
Echiniscoides sp. TA2B
Echiniscoides sp. TA2A
Echiniscoides sp. BR
Echiniscoides sp. EA
Echiniscoides sp. ME
Echiniscoides sp. TA
Echiniscoides sp. FA
Didemnum incanum
Schizothorax sp. SRFBI020-11
Scoliodon macrorhynchos
Nemapteryx caelata
Plicofollis tenuispinis
Anteaeolidiella chromosoma
Abronica abronia
Cuthona divae
Dondice occidentalis
Austraeolis stearnsi
Coryphellina exoptata
Flabellina fusca
Glaucus atlanticus
Glaucus marginatus
Hermosita hakunamatata
Learchis poica
Nanuca sebastiani
Amblyglyphidodon orbicularis
Chromis atripes
Chromis bami
Chromis delta
Chromis enchrysura
Chromis lepidolepis
Chrysiptera biocellata
Chrysiptera traceyi
Neoglyphidodon carlsoni
Neoglyphidodon polyacanthus
Neopomacentrus metallicus
Parma oligolepis
Pomacentrus caeruleopunctatus
Pomacentrus callainus
Pomacentrus imitator
Pomacentrus spilotoceps
Stegastes fuscus
Oryzias melastigma
Liobagrus obesus
Labidocera rotunda
Labidocera japonica
Pontellopsis yamadae
Pontella chierchiae
Amphinema dinema
Bougainvillia sp. JRH-2014
Bougainvillia vervoorti
Corymorpha verrucosa
Liriope tetraphylla
Obelia sp. 1 JRH-2012
Proboscidactyla ornata
Eucheilota menoni
Solmundella bitentaculata
Octophialucium medium
Malagazzia carolinae
Blackfordia virginica
Blackfordia polytentaculata
Laodicea undulata
Turritopsis lata
Tiaricodon coeruleus
Tima formosa
Aequorea sp. 1 JRH-2012
Gangliostoma guangdongensis
Aequorea australis
Clytia xiamenensis
Clytia sp. KC JRH-2012
Clytia folleata
Metorchis bilis
Metorchis xanthosomus
Pseudamphistomum truncatum
Halichoeres claudia
Wernerius inyoensis
Stegastes flavilatus
Stegastes rectifraenum
Fluminicola gustafsoni
Didemnum perlucidum
Didemnum patulum
Didemnum sp. BAOR-2012
Hyalomma anatolicum
Hyalomma asiaticum
Dermacentor silvarum
Dermacentor everestianus
Dermacentor niveus
Rhipicephalus haemaphysaloides
Haemaphysalis qinghaiensis
Hirudinaria sp. T32
Xenocephalus elongatus
Narke dipterygia
Sebastes fuscescens
Protosalanx hyalocranius
Erisphex pottii
Rhynchorhamphus georgii
Sebastes thompsoni
Cynoglossus purpureomaculatus
Luidia quinaria
Luidia yesoensis
Luidia changi
Luidia orientalis
Luidia avicularia
Luidia longispina
Luidia hardwicki
Luidia maculata
Craspidaster hesperus
Anisotremus caesius
Anisotremus moricandi
Atractoscion aff. nobilis JTT-2012
Eugerres lineatus
Genyatremus cavifrons
Haemulon parra
Haemulon sp. A JJT-2012
Haemulon sp. B JJT-2012
Haemulopsis elongatus
Microlepidotus inornatus
Orthopristis reddingi
Pomadasys argenteus
Rhonciscus crocro
Rhencus macracanthus
Plectorhinchus polytaenia
Plectorhinchus vittatus
Neohelice granulata
Tetrachthamalus sinensis
Chinochthamalus scutelliformis
Ptychochromoides itasy
Aporrectodea giardi
Nicodrilus carochensis
Nicodrilus monticola
Nicodrilus tetramammalis
Urogymnus granulatus
Mobula alfredi
Neotrygon ningalooensis
Urogymnus asperrimus
Orculella bulgarica
Orculella aragonica
Tweedieia odhneri
Mastacembelus cf. armatus AFJ-2012
Mastacembelus unicolor
Macrognathus circumcinctus
Mastacembelus erythrotaenia
Macrognathus maculatus
Diopatra sp. AP-2012
Teyl luculentus
Pseudoteyl sp. MGR-2012
Aname mellosa
Aname aragog
Aname ellenae
Aname marae
Meretrix casta
Villorita cyprinoides
Chelidonichthys obscurus
Coelorinchus caelorhincus
Cyttopsis rosea
Facciolella oxyrhyncha
Molva molva
Nezumia sclerorhynchus
Phycis blennoides
Symphurus nigrescens
Synchiropus phaeton
Trachyrincus sp. FOC-2012
Gaidropsarus mediterraneus
Galeus atlanticus
Halobatrachus didactylus
Lepidotrigla cavillone
Lepidotrigla dieuzeidei
Microchirus boscanion
Microchirus variegatus
Myctophidae sp. FOC-2012
Peristedion cataphractum
Pontinus kuhlii
Serranus hepatus
Torpedo marmorata
Trachinus draco
Trachurus picturatus
Anthias anthias
Argentina sphyraena
Blennius ocellaris
Callionymus lyra
Callionymus maculatus
Echiichthys vipera
Pomatoschistus lozanoi
Hyperoplus lanceolatus
Lotidae sp. FOC-2012
Sternoptychidae sp. FOC-2012
Trisopterus minutus
Exitomelita lignicola
Encotyllabe antofagastensis
Encotyllabe cheilodactyli
Neobenedenia sp. FAS-2013
Repomucenus filamentosus
Albinaria lycica
Neodasys chaetonotoideus
Arenotus strixinoi
Aspidiophorus paramediterraneus
Chaetonotus neptuni
Lepidochaetus brasilense
Chaetonotus heterocanthus
Chaetonotus acanthodes
Chaetonotus daphnes
Chaetonotus microchaetus
Chaetonotus heideri
Chaetonotus cf. similis TK106
Halichaetonotus aculifer
Polymerurus nodicaudus
Aspidiophorus tentaculatus
Heterolepidoderma sp. 1 TK-2012
Chaetonotus sp. 2 TK-2012
Chaetonotus aemilianus
Aspidiophorus sp. 3 TK-2012
Halichaetonotus sp. 4 TK-2012
Chaetonotus cf. dispar TK146
Ornamentula paraensis
Chaetonotus polyspinosus
Chaetonotus cf. novenarius TK151
Dasydytes elongatus
Chaetonotus acanthocephalus
Dasydytes carvalhoae
Dasydytes papaveroi
Heterolepidoderma sp. 3 TK-2012
Chaetonotus cf. maximus TK186
Chaetonotus cf. oculifer TK188
Chaetonotus cf. maximus TK191
Chaetonotus similis
Polymerurus rhomboides
Chaetonotus sp. TK216
Chaetonotus cf. similis TK230
Chaetonotus armatus
Aspidiophorus polystictos
Halichaetonotus paradoxus
Halichaetonotus sp. 2 TK-2012
Chaetonotus sp. 1 TK-2012
Chaetonotus cf. laroides TK86
Chaetonotus cf. hystrix TK90
Chaetonotus cf. sphagnophilus TK91
Ichthydium skandicum
Ichthydium squamigerum
Macrobrachium acanthochirus
Macrobrachium americanum
Macrobrachium digueti
Macrobrachium hancocki
Carmyerius spatiosus
Fischoederius cobboldi
Fischoederius elongatus
Betta cf. imbellis CK-2012
Betta cf. smaragdina 3 CK-2012
Betta cf. smaragdina 2.2 CK-2012
Betta cf. smaragdina 1 CK-2012
Betta imbellis
Betta ferox
Conus amadis
Amynthas aspergillus
Gnathostoma sp. LJ-2012
Gnathostoma hispidum
Ogmocotyle sikae
Gnathostoma nipponicum
Lebbeus sp. VN-2012a
Heteractis magnifica
Heteractis crispa
Entacmaea quadricolor
Gibbula adansonii
Gibbula ardens
Gibbula divaricata
Gibbula fanulum
Gibbula umbilicaris
Gibbula nivosa
Gibbula spratti
Gibbula turbinoides
Gibbula varia
Bodianus diplotaenia
Bodianus eclancheri
Bodianus mesothorax
Coris auricularis
Decodon puellaris
Halichoeres adustus
Halichoeres bathyphilus
Halichoeres chierchiae
Halichoeres discolor
Halichoeres insularis
Halichoeres melanotis
Halichoeres salmofasciatus
Iniistius pentadactylus
Labroides pectoralis
Macropharyngodon ornatus
Ophthalmolepis lineolata
Paracheilinus sp. LIDMA1063-12
Pseudojuloides cerasinus
Pseudojuloides severnsi
Pteragogus cryptus
Sparisoma aurofrenatum
Stethojulis balteata
Thalassoma grammaticum
Thalassoma lucasanum
Thalassoma noronhanum
Thalassoma robertsoni
Thalassoma virens
Xyrichtys mundiceps
Xyrichtys sp. D BV-2012
Xyrichtys wellingtoni
Acyrtus sp. BOLD:AAD2051
Aulostomus maculatus
Calamus sp. BOLD:AAE8422
Calamus calamus
Clupeidae sp. BOLD:AAA7901
Conger triporiceps
Elacatinus sp. BOLD:AAC5099
Elacatinus sp. BOLD:AAB2887
Epinephelus striatus
Gillellus greyae
Ginsburgellus novemlineatus
Labrisomus sp. BOLD:AAC8069
Labrisomus sp. BOLD:AAC0088
Malacoctenus sp. BOLD:AAA9874
Malacoctenus sp. BOLD:AAE7929
Malacoctenus sp. BOLD:AAD6047
Mycteroperca tigris
Mycteroperca venenosa
Ogilbia sp. BOLD:AAI3574
Ogilbia sp. BOLD:AAI3575
Paraclinus sp. BOLD:AAB9349
Paraclinus sp. BOLD:AAK4973
Plectrypops retrospinis
Priolepis sp. BOLD:AAB3740
Risor sp. BOLD:AAC4191
Sparisoma sp. BOLD:AAB6921
